1.188,45.2,2.08202491650947
1.197,45.2,2.08235495071971
1.206,45.2,2.08270057046943
1.215,45.2,2.08306218157264
1.224,45.2,2.08344017803281
1.233,45.2,2.08383490472893
1.242,45.2,2.08424661691835
1.251,45.2,2.08467544158407
1.26,45.2,2.0851213453158
1.269,45.2,2.08558411228418
1.278,45.2,2.08606333422059
1.287,45.2,2.08655841252684
1.296,45.2,2.08706857107174
1.305,45.2,2.08759287713988
1.314,45.2,2.08813026748102
1.323,45.2,2.08867957642738
1.332,45.2,2.08923956346219
1.341,45.2,2.08980893826482
1.35,45.2,2.09038638196577
1.359,45.2,2.09097056399881
1.368,45.2,2.09156015447171
1.377,45.2,2.092153832365
1.386,45.2,2.09275029012023
1.395,45.2,2.09334823531946
1.404,45.2,2.09394639022055
1.413,45.2,2.09454348992847
1.422,45.2,2.09513827997858
1.431,45.2,2.09572951410162
1.44,45.2,2.09631595294259
1.449,45.2,2.09689636451843
1.458,45.2,2.0974695272152
1.467,45.2,2.09803423612681
1.476,45.2,2.09858931349804
1.485,45.2,2.09913362391725
1.494,45.2,2.09966609466593
1.503,45.2,2.10018574123223
1.512,45.2,2.10069169740575
1.521,45.2,2.10118324859867
1.53,45.2,2.10165986614782
1.539,45.2,2.10212123948068
1.548,45.2,2.10256730238861
1.557,45.2,2.10299824949916
1.566,45.2,2.1034145396058
1.575,45.2,2.10381688390486
1.584,45.2,2.10420621929435
1.593,45.2,2.10458366934177
1.602,45.2,2.10495049776558
1.611,45.2,2.10530806070144
1.62,45.2,2.10565776421724
1.629,45.2,2.10600103241956
1.638,45.2,2.10633928935233
1.647,45.2,2.10667395529126
1.656,45.2,2.10700645560977
1.665,45.2,2.10733823862446
1.674,45.2,2.10767079795407
1.683,45.2,2.1080056949209
1.692,45.2,2.10834457717955
1.701,45.2,2.10868919079434
1.71,45.2,2.10904138413951
1.719,45.2,2.10940310307432
1.728,45.2,2.10977637773499
1.737,45.2,2.11016330194853
1.746,45.2,2.11056600671272
1.755,45.2,2.11098662943226
1.764,45.2,2.111427280688
1.773,45.2,2.11189001028197
1.782,45.2,2.11237677417318
1.791,45.2,2.11288940372622
1.8,45.2,2.11342957845641
1.809,45.2,2.11399880319223
1.818,45.2,2.11459839030406
1.827,45.2,2.11522944738491
1.836,45.2,2.11589287052513
1.845,45.2,2.11658934311063
1.854,45.2,2.11731933989747
1.863,45.2,2.11808313597868
1.872,45.2,2.11888082015822
1.881,45.2,2.1197123121777
1.89,45.2,2.12057738319562
1.899,45.2,2.12147567888583
1.908,45.2,2.12240674449363
1.917,45.2,2.12337005115466
1.926,45.2,2.12436502273978
1.935,45.2,2.12539106243718
1.944,45.2,2.12644757822707
1.953,45.2,2.12753400635482
1.962,45.2,2.12864983188296
1.971,45.2,2.12979460542018
1.98,45.2,2.13096795520744
1.989,45.2,2.13216959390311
1.998,45.2,2.13339931965723
2.007,45.2,2.13465701139346
2.016,45.2,2.13594261860189
2.025,45.2,2.13725614634946
2.034,45.2,2.13859763658813
2.043,45.2,2.13996714713247
2.052,45.2,2.14136472984513
2.061,45.2,2.14279040958337
2.07,45.2,2.144244165319
2.079,45.2,2.14572591456963
2.088,45.2,2.14723550191091
2.097,45.2,2.14877269193147
2.106,45.2,2.150337166598
2.115,45.2,2.15192852666171
2.124,45.2,2.15354629649043
2.133,45.2,2.15518993156448
2.142,45.2,2.15685882782447
2.151,45.2,2.15855233209168
2.16,45.2,2.16026975287135
2.169,45.2,2.16201037097477
2.178,45.2,2.16377344953413
2.187,45.2,2.16555824311891
2.196,45.2,2.16736400578195
2.205,45.2,2.16918999796178
2.214,45.2,2.1710354922429
2.223,45.2,2.17289977802816
2.232,45.2,2.17478216521091
2.241,45.2,2.17668198695176
2.25,45.2,2.17859860167045
2.259,45.2,2.18053139435973
2.268,45.2,2.18247977732017
2.277,45.2,2.18444319040284
2.286,45.2,2.18642110083396
2.295,45.2,2.18841300268318
2.304,45.2,2.1904184160253
2.313,45.2,2.19243688583521
2.322,45.2,2.1944679806476
2.331,45.2,2.19651129100711
2.34,45.2,2.19856642772995
2.349,45.2,2.20063301999629
2.358,45.2,2.2027107132915
2.367,45.2,2.20479916721567
2.376,45.2,2.20689805318206
2.385,45.2,2.20900705202801
2.394,45.2,2.21112585156461
2.403,45.2,2.21325414409427
2.412,45.2,2.21539162392792
2.421,45.2,2.21753798493542
2.43,45.2,2.21969291816413
2.439,45.2,2.22185610956034
2.448,45.2,2.22402723782778
2.457,45.2,2.2262059724551
2.466,45.2,2.22839197194166
2.475,45.2,2.23058488224716
2.484,45.2,2.2327843354863
2.493,45.2,2.23498994888524
2.502,45.2,2.23720132401164
2.511,45.2,2.23941804628547
2.52,45.2,2.24163968477333
2.529,45.2,2.24386579226486
2.538,45.2,2.24609590562645
2.547,45.2,2.24832954642438
2.556,45.2,2.25056622180736
2.565,45.2,2.25280542563644
2.574,45.2,2.25504663984942
2.583,45.2,2.25728933604589
2.592,45.2,2.25953297727878
2.601,45.2,2.26177702003839
2.61,45.2,2.26402091641468
2.619,45.2,2.266264116424
2.628,45.2,2.26850607048616
2.637,45.2,2.27074623203773
2.646,45.2,2.27298406026672
2.655,45.2,2.27521902295279
2.664,45.2,2.27745059939563
2.673,45.2,2.27967828341179
2.682,45.2,2.28190158637776
2.691,45.2,2.28412004029349
2.7,45.2,2.2863332008369
2.709,45.2,2.28854065037582
2.718,45.2,2.29074200089919
2.727,45.2,2.29293689682569
2.736,45.2,2.29512501764365
2.745,45.2,2.29730608033343
2.754,45.2,2.29947984152134
2.763,45.2,2.30164609931368
2.772,45.2,2.30380469476104
2.781,45.2,2.30595551290575
2.79,45.2,2.30809848337154
2.799,45.2,2.31023358046165
2.808,45.2,2.31236082274183
2.817,45.2,2.31448027209628
2.826,45.2,2.31659203225792
2.835,45.2,2.31869624682857
2.844,45.2,2.32079309681911
2.853,45.2,2.32288279775379
2.862,45.2,2.324965596396
2.871,45.2,2.32704176716355
2.88,45.2,2.3291116083105
2.889,45.2,2.33117543795817
2.898,45.2,2.33323359006032
2.907,45.2,2.33528641038692
2.916,45.2,2.33733425260668
2.925,45.2,2.33937747454182
2.934,45.2,2.34141643465922
2.943,45.2,2.34345148885093
2.952,45.2,2.34548298754488
2.961,45.2,2.34751127317372
2.97,45.2,2.34953667801744
2.979,45.2,2.35155952242301
2.988,45.2,2.35358011339409
2.997,45.2,2.35559874353415
0,45.275,2.14397970735921
0.009,45.275,2.14303734705616
0.018,45.275,2.14226543747461
0.027,45.275,2.14166197968045
0.036,45.275,2.14122218149464
0.045,45.275,2.14093757091098
0.054,45.275,2.14079534659635
0.063,45.275,2.14077812268389
0.072,45.275,2.14086419949187
0.081,45.275,2.14102841672172
0.09,45.275,2.14124353146013
0.099,45.275,2.14148194132263
0.108,45.275,2.14171748564146
0.117,45.275,2.14192703847477
0.126,45.275,2.14209166396249
0.135,45.275,2.14219721460132
0.144,45.275,2.14223437603192
0.153,45.275,2.14219825983669
0.162,45.275,2.14208769780325
0.171,45.275,2.14190439678983
0.18,45.275,2.14165208635415
0.189,45.275,2.14133574950038
0.198,45.275,2.14096098493253
0.207,45.275,2.14053351561206
0.216,45.275,2.14005883603115
0.225,45.275,2.13954197853918
0.234,45.275,2.13898737472897
0.243,45.275,2.13839878848749
0.252,45.275,2.13777930051019
0.261,45.275,2.13713132823978
0.27,45.275,2.13645666933563
0.279,45.275,2.13575656040798
0.288,45.275,2.1350317456772
0.297,45.275,2.13428255243222
0.306,45.275,2.13350897173849
0.315,45.275,2.13271074387081
0.324,45.275,2.131887448491
0.333,45.275,2.13103859967634
0.342,45.275,2.13016374551213
0.351,45.275,2.12926257103711
0.36,45.275,2.12833500184027
0.369,45.275,2.1273813036136
0.378,45.275,2.12640217072866
0.387,45.275,2.12539879495957
0.396,45.275,2.12437290461201
0.405,45.275,2.12332676539172
0.414,45.275,2.12226313790237
0.423,45.275,2.12118519250549
0.432,45.275,2.12009638923331
0.441,45.275,2.11900033659784
0.45,45.275,2.11790064652803
0.459,45.275,2.11680080218236
0.468,45.275,2.11570405130778
0.477,45.275,2.11461333166708
0.486,45.275,2.11353122884712
0.495,45.275,2.11245996211596
0.504,45.275,2.11140139163435
0.513,45.275,2.11035704005069
0.522,45.275,2.1093281225866
0.531,45.275,2.10831558132514
0.54,45.275,2.10732012093327
0.549,45.275,2.10634224417866
0.558,45.275,2.10538228629281
0.567,45.275,2.10444044758571
0.576,45.275,2.1035168238729
0.585,45.275,2.1026114343527
0.594,45.275,2.10172424664158
0.603,45.275,2.1008551987678
0.612,45.275,2.10000421803696
0.621,45.275,2.09917123680153
0.63,45.275,2.09835620527436
0.639,45.275,2.09755910160903
0.648,45.275,2.09677993952286
0.657,45.275,2.09601877376088
0.666,45.275,2.09527570369587
0.675,45.275,2.09455087533801
0.684,45.275,2.09384448199567
0.693,45.275,2.09315676379525
0.702,45.275,2.09248800623905
0.711,45.275,2.09183853796331
0.72,45.275,2.09120872785727
0.729,45.275,2.090598981722
0.738,45.275,2.0900097386833
0.747,45.275,2.08944146762385
0.756,45.275,2.08889466395644
0.765,45.275,2.08836984711136
0.774,45.275,2.08786755913859
0.783,45.275,2.08738836481041
0.792,45.275,2.08693285353213
0.801,45.275,2.08650164320918
0.81,45.275,2.08609538596582
0.819,45.275,2.08571477525587
0.828,45.275,2.08536055344779
0.837,45.275,2.08503351840589
0.846,45.275,2.08473452693461
0.855,45.275,2.08446449222209
0.864,45.275,2.08422437167141
0.873,45.275,2.08401514086896
0.882,45.275,2.08383774915894
0.891,45.275,2.083693052771
0.9,45.275,2.08358172322838
0.909,45.275,2.08350413240745
0.918,45.275,2.08346022142623
0.927,45.275,2.08344936811401
0.936,45.275,2.08347027561615
0.945,45.275,2.08352090990711
0.954,45.275,2.08359851314524
0.963,45.275,2.08369971030063
0.972,45.275,2.08382070856441
0.981,45.275,2.08395756697949
0.99,45.275,2.08410649488786
0.999,45.275,2.08426412944778
1.008,45.275,2.08442774803309
1.017,45.275,2.08459538844547
1.026,45.275,2.08476587182437
1.035,45.275,2.084938742403
1.044,45.275,2.08511414986755
1.053,45.275,2.08529270296914
1.062,45.275,2.08547531923257
1.071,45.275,2.08566308838577
1.08,45.275,2.08585715944404
1.089,45.275,2.08605865505731
1.098,45.275,2.08626861244923
1.107,45.275,2.08648794793616
1.116,45.275,2.0867174411178
1.125,45.275,2.08695773481014
1.134,45.275,2.08720934715899
1.143,45.275,2.08747269278805
1.152,45.275,2.08774811010123
1.161,45.275,2.08803589190623
1.17,45.275,2.0883363163899
1.179,45.275,2.08864967527488
1.188,45.275,2.08897629589752
1.197,45.275,2.0893165541601
1.206,45.275,2.08967087597936
1.215,45.275,2.0900397260321
1.224,45.275,2.0904235841945
1.233,45.275,2.09082291184004
1.242,45.275,2.09123811174847
1.251,45.275,2.09166948642156
1.26,45.275,2.09211719984302
1.269,45.275,2.09258124709492
1.278,45.275,2.09306143490509
1.287,45.275,2.09355737446851
1.296,45.275,2.09406848614337
1.305,45.275,2.09459401419892
1.314,45.275,2.09513304889126
1.323,45.275,2.0956845528114
1.332,45.275,2.09624738860979
1.341,45.275,2.09682034569792
1.35,45.275,2.09740216419077
1.359,45.275,2.09799155503706
1.368,45.275,2.09858721588765
1.377,45.275,2.09918784272445
1.386,45.275,2.0997921376017
1.395,45.275,2.10039881305353
1.404,45.275,2.10100659382481
1.413,45.275,2.10161421661933
1.422,45.275,2.10222042855884
1.431,45.275,2.10282398503338
1.44,45.275,2.10342364761329
1.449,45.275,2.10401818269652
1.458,45.275,2.10460636158282
1.467,45.275,2.10518696269525
1.476,45.275,2.10575877669486
1.485,45.275,2.10632061523571
1.494,45.275,2.10687132405279
1.503,45.275,2.10740980092632
1.512,45.275,2.10793501877919
1.521,45.275,2.1084460537031
1.53,45.275,2.10894211705713
1.539,45.275,2.10942258996659
1.548,45.275,2.1098870576589
1.557,45.275,2.11033534027328
1.566,45.275,2.11076751630298
1.575,45.275,2.11118393492566
1.584,45.275,2.11158521434077
1.593,45.275,2.11197222489534
1.602,45.275,2.11234605803405
1.611,45.275,2.11270798451099
1.62,45.275,2.11305940725772
1.629,45.275,2.11340181527274
1.638,45.275,2.11373674457945
1.647,45.275,2.11406575076173
1.656,45.275,2.11439039524007
1.665,45.275,2.11471224490216
1.674,45.275,2.11503288253506
1.683,45.275,2.11535392411342
1.692,45.275,2.11567703850566
1.701,45.275,2.11600396545981
1.71,45.275,2.11633652857503
1.719,45.275,2.1166766410734
1.728,45.275,2.11702630332078
1.737,45.275,2.11738759204573
1.746,45.275,2.11776264199086
1.755,45.275,2.11815362128127
1.764,45.275,2.11856270212719
1.773,45.275,2.11899202862712
1.782,45.275,2.11944368344126
1.791,45.275,2.11991965499965
1.8,45.275,2.12042180672456
1.809,45.275,2.12095184950968
1.818,45.275,2.12151131843102
1.827,45.275,2.12210155438623
1.836,45.275,2.12272369108707
1.845,45.275,2.12337864757806
1.854,45.275,2.12406712623393
1.863,45.275,2.12478961600622
1.872,45.275,2.1255464005481
1.881,45.275,2.12633757074494
1.89,45.275,2.12716304111131
1.899,45.275,2.12802256947485
1.908,45.275,2.12891577934434
1.917,45.275,2.12984218434268
1.926,45.275,2.13080121406573
1.935,45.275,2.13179224069921
1.944,45.275,2.13281460568313
1.953,45.275,2.13386764566096
1.962,45.275,2.13495071689456
1.971,45.275,2.13606321728148
1.98,45.275,2.13720460509585
1.989,45.275,2.13837441360905
1.998,45.275,2.13957226085088
2.007,45.275,2.14079785395926
2.016,45.275,2.142050987838
2.025,45.275,2.14333153818699
2.034,45.275,2.14463944935628
2.043,45.275,2.14597471786503
2.052,45.275,2.14733737276669
2.061,45.275,2.14872745428473
2.07,45.275,2.15014499225125
2.079,45.275,2.15158998583587
2.088,45.275,2.15306238586048
2.097,45.275,2.15456208068539
2.106,45.275,2.15608888627095
2.115,45.275,2.15764254061824
2.124,45.275,2.15922270242437
2.133,45.275,2.16082895349019
2.142,45.275,2.1624608042145
2.151,45.275,2.16411770140356
2.16,45.275,2.16579903760984
2.169,45.275,2.16750416126942
2.178,45.275,2.16923238701192
2.187,45.275,2.17098300564566
2.196,45.275,2.17275529345566
2.205,45.275,2.17454852057846
2.214,45.275,2.17636195832591
2.223,45.275,2.1781948854169
2.232,45.275,2.18004659313969
2.241,45.275,2.18191638951087
2.25,45.275,2.1838036025223
2.259,45.275,2.18570758257932
2.268,45.275,2.18762770423475
2.277,45.275,2.18956336731773
2.286,45.275,2.19151399754683
2.295,45.275,2.1934790467048
2.304,45.275,2.19545799243978
2.313,45.275,2.19745033774592
2.322,45.275,2.19945561016579
2.331,45.275,2.20147336074747
2.34,45.275,2.20350316278272
2.349,45.275,2.20554461034699
2.358,45.275,2.20759731665907
2.367,45.275,2.20966091227659
2.376,45.275,2.2117350431437
2.385,45.275,2.21381936850844
2.394,45.275,2.21591355872977
2.403,45.275,2.21801729299684
2.412,45.275,2.22013025698636
2.421,45.275,2.22225214048687
2.43,45.275,2.22438263502145
2.439,45.275,2.22652143150223
2.448,45.275,2.22866821795138
2.457,45.275,2.23082267732311
2.466,45.275,2.23298448546071
2.475,45.275,2.23515330922021
2.484,45.275,2.23732880478977
2.493,45.275,2.23951061623012
2.502,45.275,2.24169837425712
2.511,45.275,2.24389169528308
2.52,45.275,2.24609018072865
2.529,45.275,2.2482934166126
2.538,45.275,2.25050097342247
2.547,45.275,2.25271240626489
2.556,45.275,2.25492725529138
2.565,45.275,2.25714504639203
2.574,45.275,2.25936529214766
2.583,45.275,2.26158749302897
2.592,45.275,2.26381113883009
2.601,45.275,2.26603571032326
2.61,45.275,2.26826068112073
2.619,45.275,2.27048551972975
2.628,45.275,2.27270969178656
2.637,45.275,2.27493266245505
2.646,45.275,2.27715389897524
2.655,45.275,2.27937287334655
2.664,45.275,2.28158906512956
2.673,45.275,2.28380196434874
2.682,45.275,2.2860110744764
2.691,45.275,2.28821591547592
2.7,45.275,2.29041602687891
2.709,45.275,2.29261097086743
2.718,45.275,2.29480033532841
2.727,45.275,2.29698373684299
2.736,45.275,2.29916082356927
2.745,45.275,2.30133127797299
2.754,45.275,2.30349481935689
2.763,45.275,2.30565120613725
2.772,45.275,2.30780023781468
2.781,45.275,2.30994175658644
2.79,45.275,2.3120756485503
2.799,45.275,2.31420184445381
2.808,45.275,2.31632031995028
2.817,45.275,2.31843109533117
2.826,45.275,2.32053423471633
2.835,45.275,2.32262984469633
2.844,45.275,2.32471807243547
2.853,45.275,2.32679910325923
2.862,45.275,2.32887315776545
2.871,45.275,2.33094048851251
2.88,45.275,2.3330013763512
2.889,45.275,2.33505612647775
2.898,45.275,2.33710506429338
2.907,45.275,2.33914853116073
2.916,45.275,2.34118688014867
2.925,45.275,2.34322047185495
2.934,45.275,2.34524967039048
2.943,45.275,2.34727483960057
2.952,45.275,2.34929633958759
2.961,45.275,2.35131452358654
2.97,45.275,2.35332973523161
2.979,45.275,2.35534230623724
2.988,45.275,2.35735255450373
2.997,45.275,2.3593607826443
0,45.35,2.14056608685704
0.009,45.35,2.13971673639214
0.018,45.35,2.13902825123411
0.027,45.35,2.138500710537
0.036,45.35,2.13813195424776
0.045,45.35,2.13791665621913
0.054,45.35,2.13784552789067
0.063,45.35,2.13790480181588
0.072,45.35,2.1380761487545
0.081,45.35,2.13833714134352
0.09,45.35,2.1386622882225
0.099,45.35,2.13902454222573
0.108,45.35,2.13939707125862
0.117,45.35,2.13975501243582
0.126,45.35,2.14007693571138
0.135,45.35,2.14034582015962
0.144,45.35,2.1405494642373
0.153,45.35,2.14068036920201
0.162,45.35,2.14073521882879
0.171,45.35,2.14071411464873
0.18,45.35,2.14061971924506
0.189,45.35,2.14045642660674
0.198,45.35,2.1402296355023
0.207,45.35,2.13994516208074
0.216,45.35,2.13960879794973
0.225,45.35,2.13922600120919
0.234,45.35,2.13880169869934
0.243,45.35,2.13834017529604
0.252,45.35,2.13784502774854
0.261,45.35,2.1373191642019
0.27,45.35,2.13676483477479
0.279,45.35,2.13618368256994
0.288,45.35,2.13557680789934
0.297,45.35,2.13494484119553
0.306,45.35,2.13428802207845
0.315,45.35,2.13360628343403
0.324,45.35,2.13289934021337
0.333,45.35,2.13216678302608
0.342,45.35,2.13140817647595
0.351,45.35,2.13062316153038
0.36,45.35,2.12981155998057
0.369,45.35,2.12897347725169
0.378,45.35,2.12810939763215
0.387,45.35,2.1272202638303
0.396,45.35,2.12630753133384
0.405,45.35,2.12537318820623
0.414,45.35,2.1244197334279
0.423,45.35,2.1234501118277
0.432,45.35,2.12246761028675
0.441,45.35,2.12147572656643
0.45,45.35,2.12047802678249
0.459,45.35,2.11947800868557
0.468,45.35,2.11847898521367
0.477,45.35,2.11748399732756
0.486,45.35,2.11649575882908
0.495,45.35,2.11551663054532
0.504,45.35,2.11454861803415
0.513,45.35,2.11359338596343
0.522,45.35,2.11265228296511
0.531,45.35,2.11172637223452
0.54,45.35,2.11081646471795
0.549,45.35,2.10992315298689
0.558,45.35,2.10904684470317
0.567,45.35,2.10818779499793
0.576,45.35,2.10734613725933
0.585,45.35,2.10652191188552
0.594,45.35,2.10571509260613
0.603,45.35,2.10492561005047
0.612,45.35,2.1041533723516
0.621,45.35,2.1033982827065
0.63,45.35,2.10266025394392
0.639,45.35,2.10193922026321
0.648,45.35,2.10123514638976
0.657,45.35,2.10054803444002
0.666,45.35,2.09987792880466
0.675,45.35,2.09922491934824
0.684,45.35,2.0985891431946
0.693,45.35,2.09797078532933
0.702,45.35,2.09737007821042
0.711,45.35,2.0967873005434
0.72,45.35,2.09622277535404
0.729,45.35,2.09567686748372
0.738,45.35,2.09514998064405
0.747,45.35,2.0946425541973
0.756,45.35,2.09415505987712
0.765,45.35,2.09368799872229
0.774,45.35,2.09324189855431
0.783,45.35,2.09281731237221
